41 21 0 5.57651e+00 9.58367e-01 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.81147e-15 6.05765e-87 1.05932e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 22 0 5.57651e+00 9.76127e-01 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -3.27734e-15 1.68370e-83 1.05867e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 23 0 5.57651e+00 9.93664e-01 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.29309e-15 4.32407e-80 1.05777e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 24 0 5.57651e+00 1.01099e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.71737e-15 1.02804e-76 1.05666e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 25 0 5.57651e+00 1.02810e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.82361e-15 2.26683e-73 1.05537e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 26 0 5.57651e+00 1.04502e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.83135e-15 4.64472e-70 1.05392e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 27 0 5.57651e+00 1.06175e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.81644e-15 8.86113e-67 1.05233e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 28 0 5.57651e+00 1.07831e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.43275e-15 1.57739e-63 1.05064e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 29 0 5.57651e+00 1.09468e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.63435e-15 2.62620e-60 1.04885e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 30 0 5.57651e+00 1.11090e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.96716e-15 4.09983e-57 1.04699e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 31 0 5.57651e+00 1.12695e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.22016e-15 6.01791e-54 1.04506e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 32 0 5.57651e+00 1.14285e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.73056e-15 8.32968e-51 1.04310e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 33 0 5.57651e+00 1.15861e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.40645e-15 1.09052e-47 1.04110e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 34 0 5.57651e+00 1.17424e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.70700e-15 1.35478e-44 1.03910e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 35 0 5.57651e+00 1.18973e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.14542e-15 1.60262e-41 1.03708e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 36 0 5.57651e+00 1.20509e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.51238e-15 1.81137e-38 1.03507e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 37 0 5.57651e+00 1.22033e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.79812e-15 1.96245e-35 1.03308e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 38 0 5.57651e+00 1.23547e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.38942e-15 2.04460e-32 1.03112e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 39 0 5.57651e+00 1.25049e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.93039e-15 2.05002e-29 1.02918e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 40 0 5.57651e+00 1.26541e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.03223e-15 1.96884e-26 1.02729e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 41 0 5.57651e+00 1.28024e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.71182e-15 1.80099e-23 1.02545e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 42 0 5.57651e+00 1.29497e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -2.67955e-16 1.55667e-20 1.02365e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 43 0 5.57651e+00 1.30962e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 4.71507e-13 1.25563e-17 1.02192e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 44 0 5.57651e+00 1.32418e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.58924e-10 9.25593e-15 1.02026e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 45 0 5.57651e+00 1.33867e+00 0.00000e+00 1.30167e+13 1.51557e+09 1.34597e+00 -3.22236e-01 5.89860e-08 5.98330e-12 1.01866e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 46 0 5.57651e+00 1.35309e+00 0.00000e+00 1.30148e+13 1.50620e+09 1.34597e+00 -3.22233e-01 1.29148e-07 3.06850e-09 1.01714e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36367e-01 
41 47 0 5.57651e+00 1.36744e+00 0.00000e+00 1.30440e+13 1.58067e+09 1.34603e+00 -3.22338e-01 -4.05779e-05 8.60626e-07 1.01570e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36308e-01 
41 48 0 5.57651e+00 1.38173e+00 0.00000e+00 1.42603e+13 6.25731e+09 1.34877e+00 -3.26901e-01 -1.89152e-03 6.31030e-05 1.01434e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.33330e-01 
41 49 0 5.57651e+00 1.39596e+00 0.00000e+00 1.89147e+13 5.63980e+10 1.36548e+00 -3.48078e-01 -1.48720e-02 1.00035e-03 1.01306e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.09154e-01 
41 50 0 5.57651e+00 1.41014e+00 0.00000e+00 1.89235e+13 1.38828e+11 1.38634e+00 -3.65582e-01 -2.69385e-02 7.45339e-03 1.01187e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -7.25787e-02 
41 51 0 5.57651e+00 1.42427e+00 0.00000e+00 1.41376e+13 2.19321e+11 1.40564e+00 -3.66551e-01 -2.90414e-02 3.21619e-02 1.01078e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -3.63527e-02 
41 52 0 5.57651e+00 1.43836e+00 0.00000e+00 1.03066e+13 2.76235e+11 1.45313e+00 -3.39088e-01 -2.64215e-02 7.08302e-02 1.00977e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.52752e-02 
41 53 0 5.57651e+00 1.45240e+00 0.00000e+00 9.06537e+12 2.90158e+11 1.53129e+00 -3.11727e-01 -2.22067e-02 1.04837e-01 1.00886e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.81465e-02 
41 54 0 5.57651e+00 1.46642e+00 0.00000e+00 9.02571e+12 3.08811e+11 1.59256e+00 -3.03928e-01 -1.78787e-02 1.23961e-01 1.00805e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.30619e-01 
41 55 0 5.57651e+00 1.48040e+00 0.00000e+00 9.90631e+12 3.31265e+11 1.61610e+00 -3.04450e-01 -1.20238e-02 1.30597e-01 1.00733e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.56513e-01 
41 56 0 5.57651e+00 1.49435e+00 0.00000e+00 1.12180e+13 3.50854e+11 1.62175e+00 -3.05921e-01 -6.05613e-03 1.32129e-01 1.00672e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.67953e-01 
41 57 0 5.57651e+00 1.50828e+00 0.00000e+00 1.22063e+13 3.65949e+11 1.62282e+00 -3.05353e-01 -1.71840e-03 1.32467e-01 1.00620e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.74282e-01 
41 58 0 5.57651e+00 1.52219e+00 0.00000e+00 1.25265e+13 3.71247e+11 1.62486e+00 -3.03557e-01 -3.38458e-04 1.33098e-01 1.00579e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.77798e-01 
41 59 0 5.57651e+00 1.53609e+00 0.00000e+00 1.25897e+13 3.72142e+11 1.62758e+00 -3.01915e-01 -8.74994e-05 1.33893e-01 1.00548e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80237e-01 
41 60 0 5.57651e+00 1.54998e+00 0.00000e+00 1.26040e+13 3.72219e+11 1.62947e+00 -3.00925e-01 -4.56436e-05 1.34428e-01 1.00527e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.81738e-01 
41 61 0 5.57651e+00 1.56386e+00 0.00000e+00 1.26129e+13 3.72301e+11 1.63014e+00 -3.00600e-01 -7.06127e-06 1.34604e-01 1.00517e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.82284e-01 
41 62 0 5.57651e+00 1.57774e+00 0.00000e+00 1.26129e+13 3.72301e+11 1.63014e+00 -3.00600e-01 7.06127e-06 1.34604e-01 1.00517e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.82284e-01 
41 63 0 5.57651e+00 1.59162e+00 0.00000e+00 1.26040e+13 3.72219e+11 1.62947e+00 -3.00925e-01 4.56436e-05 1.34428e-01 1.00527e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.81738e-01 
41 64 0 5.57651e+00 1.60550e+00 0.00000e+00 1.25897e+13 3.72142e+11 1.62758e+00 -3.01915e-01 8.74994e-05 1.33893e-01 1.00548e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80237e-01 
41 65 0 5.57651e+00 1.61940e+00 0.00000e+00 1.25265e+13 3.71247e+11 1.62486e+00 -3.03557e-01 3.38458e-04 1.33098e-01 1.00579e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.77798e-01 
41 66 0 5.57651e+00 1.63331e+00 0.00000e+00 1.22063e+13 3.65949e+11 1.62282e+00 -3.05353e-01 1.71840e-03 1.32467e-01 1.00620e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.74282e-01 
41 67 0 5.57651e+00 1.64724e+00 0.00000e+00 1.12180e+13 3.50854e+11 1.62175e+00 -3.05921e-01 6.05613e-03 1.32129e-01 1.00672e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.67953e-01 
41 68 0 5.57651e+00 1.66120e+00 0.00000e+00 9.90631e+12 3.31265e+11 1.61610e+00 -3.04450e-01 1.20238e-02 1.30597e-01 1.00733e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.56513e-01 
41 69 0 5.57651e+00 1.67518e+00 0.00000e+00 9.02571e+12 3.08811e+11 1.59256e+00 -3.03928e-01 1.78787e-02 1.23961e-01 1.00805e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.30619e-01 
41 70 0 5.57651e+00 1.68919e+00 0.00000e+00 9.06537e+12 2.90158e+11 1.53129e+00 -3.11727e-01 2.22067e-02 1.04837e-01 1.00886e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.81465e-02 
41 71 0 5.57651e+00 1.70323e+00 0.00000e+00 1.03066e+13 2.76235e+11 1.45313e+00 -3.39088e-01 2.64215e-02 7.08302e-02 1.00977e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.52752e-02 
41 72 0 5.57651e+00 1.71732e+00 0.00000e+00 1.41376e+13 2.19321e+11 1.40564e+00 -3.66551e-01 2.90414e-02 3.21619e-02 1.01078e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -3.63527e-02 
41 73 0 5.57651e+00 1.73145e+00 0.00000e+00 1.89235e+13 1.38828e+11 1.38634e+00 -3.65582e-01 2.69385e-02 7.45339e-03 1.01187e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -7.25787e-02 
41 74 0 5.57651e+00 1.74563e+00 0.00000e+00 1.89147e+13 5.63980e+10 1.36548e+00 -3.48078e-01 1.48720e-02 1.00035e-03 1.01306e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.09154e-01 
41 75 0 5.57651e+00 1.75986e+00 0.00000e+00 1.42603e+13 6.25731e+09 1.34877e+00 -3.26901e-01 1.89152e-03 6.31030e-05 1.01434e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.33330e-01 
41 76 0 5.57651e+00 1.77415e+00 0.00000e+00 1.30440e+13 1.58067e+09 1.34603e+00 -3.22338e-01 4.05779e-05 8.60626e-07 1.01570e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36308e-01 
41 77 0 5.57651e+00 1.78850e+00 0.00000e+00 1.30148e+13 1.50620e+09 1.34597e+00 -3.22233e-01 -1.29148e-07 3.06850e-09 1.01714e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36367e-01 
41 78 0 5.57651e+00 1.80292e+00 0.00000e+00 1.30167e+13 1.51557e+09 1.34597e+00 -3.22236e-01 -5.89860e-08 5.98330e-12 1.01866e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 79 0 5.57651e+00 1.81741e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -1.58924e-10 9.25593e-15 1.02026e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 80 0 5.57651e+00 1.83197e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 -4.71618e-13 1.25563e-17 1.02192e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 81 0 5.57651e+00 1.84662e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 4.10003e-16 1.55667e-20 1.02365e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 82 0 5.57651e+00 1.86136e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.80903e-15 1.80099e-23 1.02545e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 83 0 5.57651e+00 1.87618e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.75703e-15 1.96884e-26 1.02729e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 84 0 5.57651e+00 1.89110e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.60493e-15 2.05002e-29 1.02918e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 85 0 5.57651e+00 1.90613e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.71663e-15 2.04460e-32 1.03112e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 86 0 5.57651e+00 1.92126e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.08791e-15 1.96245e-35 1.03308e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 87 0 5.57651e+00 1.93650e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.82893e-15 1.81137e-38 1.03507e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 88 0 5.57651e+00 1.95187e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.06564e-15 1.60262e-41 1.03708e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 89 0 5.57651e+00 1.96736e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.33337e-15 1.35478e-44 1.03910e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 90 0 5.57651e+00 1.98298e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.85051e-15 1.09052e-47 1.04110e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 91 0 5.57651e+00 1.99874e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.77809e-15 8.32968e-51 1.04310e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 92 0 5.57651e+00 2.01464e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.85993e-15 6.01791e-54 1.04506e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 93 0 5.57651e+00 2.03070e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.98220e-15 4.09983e-57 1.04699e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 94 0 5.57651e+00 2.04691e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.12734e-15 2.62620e-60 1.04885e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 95 0 5.57651e+00 2.06329e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.18516e-15 1.57739e-63 1.05064e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 96 0 5.57651e+00 2.07984e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.58288e-15 8.86113e-67 1.05233e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 97 0 5.57651e+00 2.09657e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.80121e-15 4.64472e-70 1.05392e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 98 0 5.57651e+00 2.11349e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.56740e-15 2.26683e-73 1.05537e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 99 0 5.57651e+00 2.13061e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.49238e-15 1.02804e-76 1.05666e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 100 0 5.57651e+00 2.14793e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.63913e-15 4.32407e-80 1.05777e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 101 0 5.57651e+00 2.16547e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.52642e-15 1.68370e-83 1.05867e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 102 0 5.57651e+00 2.18323e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.82349e-15 6.05765e-87 1.05932e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 103 0 5.57651e+00 2.20122e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.36799e-15 2.00975e-90 1.05970e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 104 0 5.57651e+00 2.21946e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.03432e-15 6.13514e-94 1.05977e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 105 0 5.57651e+00 2.23795e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.82525e-15 1.71896e-97 1.05948e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 106 0 5.57651e+00 2.25670e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.44816e-15 4.40767e-101 1.05880e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 107 0 5.57651e+00 2.27574e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.34845e-15 1.03088e-104 1.05768e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 108 0 5.57651e+00 2.29506e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.68007e-15 2.19073e-108 1.05606e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 109 0 5.57651e+00 2.31468e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.34642e-15 4.21102e-112 1.05388e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 110 0 5.57651e+00 2.33461e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 1.97808e-15 7.28243e-116 1.05109e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
41 111 0 5.57651e+00 2.35487e+00 0.00000e+00 1.30167e+13 1.51562e+09 1.34597e+00 -3.22236e-01 2.16848e-15 1.12582e-119 1.04762e-01 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 -1.36363e-01 
